"872652","1"
"786141","1"
"274277","1"
"333067","1"
"884639","1"
"103225","1"
"105887","1"
"360753","1"
"130826","1"
"359778","1"
"130827","1"
"372735","1"
"931553","1"
"103173","1"
"575497","1"
"360651","1"
"140115","1"
"955556","1"
"166733","1"
"715870","1"
"347789","1"
"103150","1"
"347781","1"
"701257","1"
"967510","1"
"612855","1"
"166758","1"
"727879","1"
"788801","1"
"335789","1"
"140140","1"
"140147","1"
"752801","1"
"715895","1"
"347765","1"
"139165","1"
"227907","1"
"563468","1"
"697801","1"
"130755","1"
"360696","1"
"703849","1"
"384660","1"
"286291","1"
"587426","1"
"624816","1"
"323787","1"
"980537","1"
"703867","1"
"396669","1"
"154714","1"
"599401","1"
"575463","1"
"333104","1"
"685823","1"
"992512","1"
"347743","1"
"347745","1"
"575470","1"
"396635","1"
"980521","1"
"298287","1"
"661862","1"
"178701","1"
"406517","1"
"587449","1"
"142759","1"
"357070","1"
"227919","1"
"980515","1"
"154738","1"
"788848","1"
"646240","1"
"203965","1"
"599423","1"
"955580","1"
"201314","1"
"227952","1"
"240929","1"
"152179","1"
"992562","1"
"492491","1"
"725278","1"
"538471","1"
"191790","1"
"227940","1"
"492484","1"
"188150","1"
"178794","1"
"335715","1"
"188115","1"
"225304","1"
"609294","1"
"311740","1"
"152199","1"
"587402","1"
"308105","1"
"176168","1"
"563459","1"
"538459","1"
"575435","1"
"610271","1"
"191771","1"
"276919","1"
"323707","1"
"178760","1"
"240972","1"
"622230","1"
"164118","1"
"164116","1"
"992596","1"
"492446","1"
"176130","1"
"563405","1"
"239995","1"
"201377","1"
"467485","1"
"139193","1"
"140177","1"
"480443","1"
"811634","1"
"636838","1"
"563419","1"
"551451","1"
"648815","1"
"479687","1"
"428096","1"
"872714","1"
"683165","1"
"489013","1"
"311807","1"
"845108","1"
"225362","1"
"311811","1"
"860736","1"
"250331","1"
"658198","1"
"477027","1"
"264951","1"
"237377","1"
"872739","1"
"683143","1"
"504995","1"
"516965","1"
"857109","1"
"762288","1"
"188095","1"
"845134","1"
"774254","1"
"514337","1"
"847717","1"
"502349","1"
"480631","1"
"443687","1"
"514326","1"
"431699","1"
"622199","1"
"441013","1"
"443674","1"
"467635","1"
"276971","1"
"774221","1"
"847748","1"
"262325","1"
"467645","1"
"249375","1"
"695164","1"
"479625","1"
"774219","1"
"884782","1"
"372804","1"
"648793","1"
"600801","1"
"117722","1"
"894114","1"
"697717","1"
"467624","1"
"130726","1"
"788870","1"
"894122","1"
"673734","1"
"918427","1"
"727924","1"
"697706","1"
"703950","1"
"918430","1"
"345199","1"
"428040","1"
"345196","1"
"882130","1"
"443660","1"
"821184","1"
"357201","1"
"416061","1"
"634185","1"
"658131","1"
"416069","1"
"918443","1"
"646174","1"
"798217","1"
"357212","1"
"359870","1"
"906467","1"
"658162","1"
"360853","1"
"129751","1"
"872744","1"
"528902","1"
"857134","1"
"906473","1"
"658155","1"
"418667","1"
"869105","1"
"360864","1"
"906487","1"
"357234","1"
"599284","1"
"418672","1"
"857155","1"
"870109","1"
"798258","1"
"396804","1"
"298340","1"
"931435","1"
"345147","1"
"943409","1"
"943442","1"
"372763","1"
"764926","1"
"396736","1"
"154649","1"
"894073","1"
"406616","1"
"739975","1"
"384745","1"
"563396","1"
"130680","1"
"369125","1"
"406614","1"
"740967","1"
"154638","1"
"931450","1"
"870099","1"
"321275","1"
"740939","1"
"431601","1"
"955408","1"
"431603","1"
"612737","1"
"636749","1"
"599365","1"
"142675","1"
"178628","1"
"943453","1"
"701380","1"
"333247","1"
"725329","1"
"551365","1"
"894068","1"
"333250","1"
"345228","1"
"943448","1"
"590963","1"
"673713","1"
"740916","1"
"333238","1"
"384790","1"
"727940","1"
"894029","1"
"308286","1"
"115087","1"
"713302","1"
"882032","1"
"894036","1"
"967469","1"
"634117","1"
"967466","1"
"382113","1"
"382117","1"
"142627","1"
"321231","1"
"739905","1"
"166608","1"
"201414","1"
"967438","1"
"308266","1"
"727959","1"
"715983","1"
"154617","1"
"967442","1"
"127029","1"
"979414","1"
"563385","1"
"178693","1"
"541996","1"
"152062","1"
"823703","1"
"335861","1"
"551313","1"
"553976","1"
"178686","1"
"992440","1"
"725397","1"
"609185","1"
"311895","1"
"225400","1"
"979471","1"
"610172","1"
"127084","1"
"577963","1"
"347813","1"
"553959","1"
"565992","1"
"955499","1"
"992423","1"
"589943","1"
"811710","1"
"563339","1"
"370196","1"
"980436","1"
"164056","1"
"311873","1"
"737383","1"
"624788","1"
"565921","1"
"538382","1"
"749338","1"
"551356","1"
"140034","1"
"225453","1"
"201482","1"
"237424","1"
"624776","1"
"622112","1"
"213475","1"
"154673","1"
"624773","1"
"610135","1"
"551344","1"
"835716","1"
"737363","1"
"750324","1"
"308218","1"
"191631","1"
"480570","1"
"589919","1"
"610125","1"
"823734","1"
"823730","1"
"526383","1"
"725376","1"
"636721","1"
"139086","1"
"713394","1"
"139082","1"
"752966","1"
"600792","1"
"492546","1"
"492547","1"
"776913","1"
"152042","1"
"986850","1"
"581003","1"
"101668","1"
"972210","1"
"630519","1"
"998849","1"
"974857","1"
"379947","1"
"719555","1"
"519095","1"
"605543","1"
"544069","1"
"402808","1"
"605529","1"
"377312","1"
"707592","1"
"923298","1"
"630524","1"
"556034","1"
"426806","1"
"986827","1"
"101640","1"
"414831","1"
"343977","1"
"974851","1"
"137656","1"
"379963","1"
"720556","1"
"960205","1"
"581035","1"
"380951","1"
"343962","1"
"101655","1"
"282480","1"
"947285","1"
"380989","1"
"998801","1"
"998803","1"
"947272","1"
"654504","1"
"719511","1"
"125668","1"
"876396","1"
"123005","1"
"935294","1"
"137604","1"
"113679","1"
"544095","1"
"666516","1"
"583646","1"
"402833","1"
"974878","1"
"556068","1"
"654527","1"
"595620","1"
"316329","1"
"485183","1"
"720515","1"
"654531","1"
"720517","1"
"642559","1"
"304355","1"
"520017","1"
"519029","1"
"390354","1"
"389366","1"
"984272","1"
"473178","1"
"198611","1"
"111081","1"
"389351","1"
"768568","1"
"532005","1"
"389346","1"
"546644","1"
"160028","1"
"390334","1"
"583607","1"
"111060","1"
"306968","1"
"497121","1"
"123033","1"
"485138","1"
"556013","1"
"532046","1"
"605590","1"
"558669","1"
"150633","1"
"475799","1"
"487775","1"
"461165","1"
"149665","1"
"546688","1"
"520077","1"
"901829","1"
"306954","1"
"732599","1"
"984293","1"
"532019","1"
"827414","1"
"827418","1"
"111089","1"
"208584","1"
"534694","1"
"111091","1"
"803458","1"
"499731","1"
"732575","1"
"221565","1"
"463778","1"
"678492","1"
"678490","1"
"461122","1"
"830994","1"
"830989","1"
"390297","1"
"913934","1"
"854987","1"
"866980","1"
"678478","1"
"840356","1"
"864306","1"
"840363","1"
"840364","1"
"866912","1"
"842946","1"
"827391","1"
"522757","1"
"509783","1"
"436124","1"
"520106","1"
"233582","1"
"510762","1"
"558700","1"
"424143","1"
"162571","1"
"475727","1"
"827383","1"
"827382","1"
"509772","1"
"510791","1"
"448121","1"
"174589","1"
"925961","1"
"911319","1"
"438791","1"
"174575","1"
"678406","1"
"950931","1"
"426752","1"
"630471","1"
"950941","1"
"864374","1"
"270555","1"
"630490","1"
"414798","1"
"781571","1"
"666432","1"
"935309","1"
"654450","1"
"282522","1"
"678401","1"
"864336","1"
"642491","1"
"891952","1"
"426708","1"
"864341","1"
"581061","1"
"426720","1"
"568093","1"
"878967","1"
"960307","1"
"568095","1"
"367931","1"
"840385","1"
"294521","1"
"891930","1"
"876345","1"
"962936","1"
"666479","1"
"367940","1"
"198595","1"
"414752","1"
"341358","1"
"414750","1"
"367946","1"
"840397","1"
"864347","1"
"294534","1"
"888311","1"
"426734","1"
"593050","1"
"328387","1"
"678443","1"
"678440","1"
"377413","1"
"923154","1"
"949785","1"
"341457","1"
"998723","1"
"377405","1"
"571578","1"
"960109","1"
"328486","1"
"732672","1"
"583550","1"
"732636","1"
"546599","1"
"705050","1"
"986709","1"
"605414","1"
"438908","1"
"571595","1"
"719697","1"
"353480","1"
"101531","1"
"546582","1"
"972128","1"
"402982","1"
"583507","1"
"353495","1"
"972134","1"
"208600","1"
"744610","1"
"720615","1"
"793618","1"
"377451","1"
"974767","1"
"304459","1"
"113554","1"
"414908","1"
"654418","1"
"414910","1"
"390421","1"
"208618","1"
"720637","1"
"365499","1"
"186518","1"
"729088","1"
"208633","1"
"522559","1"
"815520","1"
"485290","1"
"742064","1"
"972176","1"
"208644","1"
"803556","1"
"827505","1"
"996157","1"
"149591","1"
"221620","1"
"742039","1"
"233606","1"
"571514","1"
"509599","1"
"901968","1"
"815567","1"
"729042","1"
"221641","1"
"617459","1"
"233620","1"
"730025","1"
"448290","1"
"487896","1"
"605468","1"
"732677","1"
"717088","1"
"996123","1"
"815557","1"
"768622","1"
"744674","1"
"206043","1"
"998794","1"
"732697","1"
"803571","1"
"424296","1"
"815485","1"
"461249","1"
"243006","1"
"257652","1"
"509617","1"
"678381","1"
"840464","1"
"791091","1"
"448273","1"
"198450","1"
"221696","1"
"436290","1"
"778058","1"
"267003","1"
"463853","1"
"937803","1"
"509668","1"
"839490","1"
"507000","1"
"534631","1"
"218083","1"
"438891","1"
"269662","1"
"150483","1"
"174430","1"
"162487","1"
"937818","1"
"691353","1"
"174461","1"
"174462","1"
"162471","1"
"852420","1"
"186424","1"
"282605","1"
"534603","1"
"243030","1"
"691364","1"
"414889","1"
"463813","1"
"292006","1"
"888460","1"
"231097","1"
"255067","1"
"937838","1"
"255063","1"
"282677","1"
"424205","1"
"913875","1"
"732700","1"
"668950","1"
"630358","1"
"656968","1"
"793655","1"
"937836","1"
"282664","1"
"644998","1"
"642337","1"
"294689","1"
"630367","1"
"693907","1"
"630374","1"
"269690","1"
"949833","1"
"292037","1"
"705103","1"
"402865","1"
"911259","1"
"426825","1"
"681974","1"
"678333","1"
"974818","1"
"595571","1"
"911264","1"
"267069","1"
"974805","1"
"707716","1"
"666366","1"
"949884","1"
"666362","1"
"365406","1"
"791048","1"
"707707","1"
"681956","1"
"681955","1"
"414870","1"
"426858","1"
"864472","1"
"162824","1"
"125882","1"
"619955","1"
"316143","1"
"270295","1"
"174809","1"
"705158","1"
"744755","1"
"744764","1"
"644909","1"
"137870","1"
"111226","1"
"331768","1"
"595401","1"
"960471","1"
"742113","1"
"768722","1"
"123200","1"
"355761","1"
"125862","1"
"583433","1"
"607962","1"
"656918","1"
"730134","1"
"331757","1"
"768706","1"
"353103","1"
"316122","1"
"781725","1"
"149870","1"
"282256","1"
"730123","1"
"607938","1"
"367762","1"
"972415","1"
"558444","1"
"379723","1"
"595426","1"
"644932","1"
"629315","1"
"353124","1"
"656937","1"
"355790","1"
"960498","1"
"380740","1"
"972496","1"
"707784","1"
"705125","1"
"719752","1"
"162804","1"
"111258","1"
"729108","1"
"629342","1"
"984449","1"
"972470","1"
"972475","1"
"282294","1"
"304102","1"
"499581","1"
"379766","1"
"318755","1"
"717113","1"
"353162","1"
"972460","1"
"730193","1"
"766157","1"
"801007","1"
"487593","1"
"509464","1"
"380788","1"
"390120","1"
"162894","1"
"840618","1"
"778120","1"
"605382","1"
"742198","1"
"174878","1"
"803647","1"
"160254","1"
"984479","1"
"223949","1"
"617326","1"
"499513","1"
"451572","1"
"463559","1"
"617316","1"
"389184","1"
"174861","1"
"487519","1"
"754112","1"
"632915","1"
"617300","1"
"813011","1"
"744793","1"
"377198","1"
"174852","1"
"426592","1"
"693883","1"
"642291","1"
"475517","1"
"681896","1"
"678255","1"
"172187","1"
"196158","1"
"864544","1"
"463546","1"
"463541","1"
"852562","1"
"666252","1"
"196168","1"
"693861","1"
"233328","1"
"815598","1"
"296911","1"
"196149","1"
"233350","1"
"840529","1"
"159183","1"
"159185","1"
"198776","1"
"438542","1"
"840536","1"
"196126","1"
"172132","1"
"947502","1"
"233370","1"
"923532","1"
"778159","1"
"438560","1"
"864521","1"
"272935","1"
"678275","1"
"159191","1"
"510534","1"
"414527","1"
"888582","1"
"732819","1"
"257364","1"
"630228","1"
"656860","1"
"629247","1"
"719848","1"
"935540","1"
"888576","1"
"296971","1"
"296972","1"
"705206","1"
"272987","1"
"341162","1"
"257334","1"
"791128","1"
"654203","1"
"257352","1"
"414565","1"
"654231","1"
"629298","1"
"681866","1"
"282343","1"
"583493","1"
"402564","1"
"328155","1"
"367700","1"
"269357","1"
"316173","1"
"719816","1"
"316260","1"
"111111","1"
"597959","1"
"316265","1"
"546370","1"
"974991","1"
"793805","1"
"998960","1"
"585964","1"
"546376","1"
"974994","1"
"111106","1"
"754211","1"
"729236","1"
"113765","1"
"781834","1"
"546360","1"
"149736","1"
"620803","1"
"730255","1"
"522379","1"
"571345","1"
"316247","1"
"343857","1"
"986946","1"
"583323","1"
"365205","1"
"974972","1"
"162715","1"
"729252","1"
"137778","1"
"742209","1"
"962994","1"
"597960","1"
"744871","1"
"304271","1"
"101773","1"
"996332","1"
"282362","1"
"585995","1"
"497073","1"
"111158","1"
"331854","1"
"717224","1"
"316217","1"
"959398","1"
"629208","1"
"719887","1"
"380859","1"
"781874","1"
"960394","1"
"717219","1"
"607803","1"
"377238","1"
"294369","1"
"744819","1"
"571300","1"
"573962","1"
"389221","1"
"125780","1"
"705258","1"
"791201","1"
"546390","1"
"803724","1"
"793861","1"
"306883","1"
"561990","1"
"137731","1"
"644861","1"
"656822","1"
"597920","1"
"392843","1"
"597923","1"
"720875","1"
"546383","1"
"389204","1"
"343807","1"
"548949","1"
"497030","1"
"548945","1"
"617255","1"
"461076","1"
"839730","1"
"172103","1"
"766275","1"
"485054","1"
"304206","1"
"147168","1"
"147166","1"
"815770","1"
"174755","1"
"852715","1"
"801138","1"
"534303","1"
"839719","1"
"135188","1"
"111196","1"
"389266","1"
"852722","1"
"766253","1"
"678190","1"
"605258","1"
"509368","1"
"548915","1"
"473053","1"
"840756","1"
"524965","1"
"162790","1"
"510373","1"
"485004","1"
"617215","1"
"461038","1"
"827798","1"
"620855","1"
"813158","1"
"546316","1"
"558304","1"
"766216","1"
"839764","1"
"150768","1"
"473024","1"
"548981","1"
"756883","1"
"510389","1"
"150770","1"
"233400","1"
"135156","1"
"509391","1"
"756895","1"
"840719","1"
"221414","1"
"825104","1"
"766204","1"
"825100","1"
"839692","1"
"221445","1"
"876636","1"
"876644","1"
"412071","1"
"864649","1"
"196051","1"
"463666","1"
"184064","1"
"424065","1"
"852677","1"
"245431","1"
"681788","1"
"475644","1"
"839677","1"
"451691","1"
"837010","1"
"813041","1"
"837019","1"
"198679","1"
"678115","1"
"436067","1"
"801062","1"
"678116","1"
"864685","1"
"617189","1"
"184046","1"
"436050","1"
"436055","1"
"864616","1"
"198657","1"
"911414","1"
"424008","1"
"451626","1"
"233465","1"
"172024","1"
"159067","1"
"463629","1"
"463625","1"
"270401","1"
"864605","1"
"666176","1"
"426684","1"
"174675","1"
"233457","1"
"923412","1"
"186651","1"
"813083","1"
"876619","1"
"849003","1"
"766298","1"
"813080","1"
"438689","1"
"778267","1"
"864624","1"
"400096","1"
"184002","1"
"849013","1"
"840680","1"
"174694","1"
"732938","1"
"632765","1"
"705316","1"
"668716","1"
"656727","1"
"269466","1"
"720939","1"
"341281","1"
"874087","1"
"282413","1"
"720967","1"
"245483","1"
"717326","1"
"642121","1"
"414678","1"
"355812","1"
"705347","1"
"898021","1"
"791252","1"
"898023","1"
"656754","1"
"414608","1"
"630155","1"
"720903","1"
"642126","1"
"642145","1"
"947438","1"
"923481","1"
"876677","1"
"935456","1"
"642138","1"
"341249","1"
"668784","1"
"328275","1"
"720928","1"
"341238","1"
"935484","1"
"367825","1"
"862067","1"
"862066","1"
"630188","1"
"935471","1"
"583378","1"
"681724","1"
"720917","1"
"343889","1"
"969034","1"
"573866","1"
"766311","1"
"754319","1"
"269078","1"
"284692","1"
"607719","1"
"140808","1"
"742349","1"
"793939","1"
"103855","1"
"331512","1"
"744979","1"
"793948","1"
"245087","1"
"546235","1"
"318552","1"
"355537","1"
"597840","1"
"768933","1"
"597842","1"
"744986","1"
"960687","1"
"729371","1"
"284660","1"
"705355","1"
"558276","1"
"296640","1"
"127859","1"
"644700","1"
"380505","1"
"756932","1"
"994026","1"
"732984","1"
"886197","1"
"969086","1"
"982042","1"
"632737","1"
"768914","1"
"644719","1"
"367539","1"
"994016","1"
"318500","1"
"656711","1"
"573842","1"
"296660","1"
"355570","1"
"756912","1"
"793988","1"
"815819","1"
"103883","1"
"984680","1"
"294015","1"
"656705","1"
"720995","1"
"656710","1"
"367558","1"
"269087","1"
"732973","1"
"840842","1"
"864810","1"
"188813","1"
"864816","1"
"149211","1"
"164842","1"
"475357","1"
"801241","1"
"620776","1"
"306508","1"
"619785","1"
"815894","1"
"522210","1"
"379551","1"
"691040","1"
"754382","1"
"392515","1"
"605139","1"
"619760","1"
"379570","1"
"678083","1"
"827845","1"
"282085","1"
"837230","1"
"490959","1"
"463336","1"
"781900","1"
"607771","1"
"392582","1"
"510243","1"
"294078","1"
"607762","1"
"522257","1"
"490943","1"
"438379","1"
"453993","1"
"223724","1"
"522218","1"
"392559","1"
"465973","1"
"235708","1"
"536857","1"
"534208","1"
"490923","1"
"691088","1"
"176791","1"
"211760","1"
"208110","1"
"208111","1"
"188771","1"
"852787","1"
"876764","1"
"512900","1"
"150157","1"
"211751","1"
"453961","1"
"888734","1"
"849149","1"
"524909","1"
"862120","1"
"247720","1"
"441974","1"
"259704","1"
"630084","1"
"211764","1"
"414384","1"
"235715","1"
"656690","1"
"837135","1"
"188753","1"
"162165","1"
"876787","1"
"801188","1"
"825150","1"
"451326","1"
"681636","1"
"642085","1"
"451317","1"
"849173","1"
"453976","1"
"678001","1"
"438355","1"
"174132","1"
"864733","1"
"617054","1"
"666060","1"
"247754","1"
"453928","1"
"223794","1"
"691018","1"
"947718","1"
"693692","1"
"840777","1"
"188746","1"
"693677","1"
"911781","1"
"272702","1"
"691021","1"
"840785","1"
"923771","1"
"500988","1"
"428993","1"
"438326","1"
"414353","1"
"864764","1"
"947732","1"
"149161","1"
"465909","1"
"426346","1"
"149167","1"
"149168","1"
"260702","1"
"500982","1"
"235777","1"
"935750","1"
"198181","1"
"441902","1"
"260773","1"
"428930","1"
"921149","1"
"972712","1"
"886151","1"
"957103","1"
"717411","1"
"595252","1"
"629018","1"
"416960","1"
"717413","1"
"296740","1"
"453907","1"
"259755","1"
"221197","1"
"414313","1"
"272734","1"
"583287","1"
"717445","1"
"656624","1"
"428961","1"
"595268","1"
"791377","1"
"221180","1"
"595273","1"
"898144","1"
"416985","1"
"245131","1"
"583298","1"
"404928","1"
"441919","1"
"644676","1"
"416900","1"
"850168","1"
"656666","1"
"960778","1"
"585884","1"
"583220","1"
"583241","1"
"898118","1"
"945132","1"
"174159","1"
"583232","1"
"668663","1"
"402321","1"
"874159","1"
"654020","1"
"957115","1"
"284753","1"
"888795","1"
"642047","1"
"402311","1"
"162198","1"
"343529","1"
"428915","1"
"898100","1"
"960581","1"
"558116","1"
"270175","1"
"294143","1"
"282150","1"
"729471","1"
"316037","1"
"803950","1"
"803956","1"
"328005","1"
"546120","1"
"139704","1"
"571103","1"
"960556","1"
"343613","1"
"103704","1"
"331625","1"
"536790","1"
"306698","1"
"815903","1"
"585750","1"
"546173","1"
"717466","1"
"717467","1"
"730421","1"
"294118","1"
"984580","1"
"827937","1"
"717454","1"
"839916","1"
"632629","1"
"294122","1"
"632623","1"
"270196","1"
"534166","1"
"487491","1"
"644609","1"
"791442","1"
"282176","1"
"367685","1"
"487479","1"
"127705","1"
"791450","1"
"996531","1"
"548709","1"
"864932","1"
"379676","1"
"115799","1"
"813341","1"
"487470","1"
"607690","1"
"379682","1"
"500773","1"
"509106","1"
"607699","1"
"839966","1"
"864923","1"
"619665","1"
"876907","1"
"499443","1"
"499442","1"
"827981","1"
"813321","1"
"839956","1"
"813328","1"
"512773","1"
"778471","1"
"605012","1"
"127755","1"
"510103","1"
"101142","1"
"619647","1"
"149126","1"
"392649","1"
"827967","1"
"353088","1"
"827968","1"
"306612","1"
"754487","1"
"524778","1"
"487421","1"
"524780","1"
"766477","1"
"389039","1"
"113189","1"
"499407","1"
"139738","1"
"534115","1"
"500798","1"
"389068","1"
"392683","1"
"536754","1"
"125130","1"
"451475","1"
"837273","1"
"208239","1"
"414492","1"
"259814","1"
"876880","1"
"668552","1"
"911622","1"
