"225228","","","","","","","","0.0","0.0","1.0","",""
"565707","","","","","","","","0.0","0.0","1.0","",""
"612537","","","","","","","","0.0","0.0","1.0","",""
"201263","","","","","","","","0.0","0.0","1.0","",""
"482986","","","","","","","","0.0","0.0","1.0","",""
"541766","","","","","","","","0.0","0.0","1.0","",""
"526156","","","","","","","","0.0","0.0","1.0","",""
"142004","","","","","","","","0.0","0.0","1.0","",""
"612530","","","","","","","","0.0","0.0","1.0","",""
"467373","","","","","","","","0.0","0.0","1.0","",""
"117074","","","","","","","","0.0","0.0","1.0","",""
"431145","","","","","","","","0.0","0.0","1.0","",""
"797290","","","","","","","","0.0","0.0","1.0","",""
"807181","","","","","","","","0.0","0.0","1.0","",""
"797298","","","","","","","","0.0","0.0","1.0","",""
"871740","","","","","","","","0.0","0.0","1.0","",""
"504613","","","","","","","","0.0","0.0","1.0","",""
"661485","","","","","","","","0.0","0.0","1.0","",""
"871734","","","","","","","","0.0","0.0","1.0","",""
"917606","","","","","","","","0.0","0.0","1.0","",""
"883719","","","","","","","","0.0","0.0","1.0","",""
"516611","","","","","","","","0.0","0.0","1.0","",""
"807160","","","","","","","","0.0","0.0","1.0","",""
"685432","","","","","","","","0.0","0.0","1.0","",""
"820141","","","","","","","","0.0","0.0","1.0","",""
"773292","","","","","","","","0.0","0.0","1.0","",""
"239420","","","","","","","","0.0","0.0","1.0","",""
"807173","","","","","","","","0.0","0.0","1.0","",""
"917629","","","","","","","","0.0","0.0","1.0","",""
"856148","","","","","","","","0.0","0.0","1.0","",""
"819150","","","","","","","","0.0","0.0","1.0","",""
"702902","","","","","","","","0.0","0.0","1.0","",""
"227441","","","","","","","","0.0","0.0","1.0","",""
"504620","","","","","","","","0.0","0.0","1.0","",""
"239416","","","","","","","","0.0","0.0","1.0","",""
"240442","","","","","","","","0.0","0.0","1.0","",""
"215485","","","","","","","","0.0","0.0","1.0","",""
"264417","","","","","","","","0.0","0.0","1.0","",""
"685498","","","","","","","","0.0","0.0","1.0","",""
"528626","","","","","","","","0.0","0.0","1.0","",""
"858729","","","","","","","","0.0","0.0","1.0","",""
"239449","","","","","","","","0.0","0.0","1.0","",""
"264404","","","","","","","","0.0","0.0","1.0","",""
"504639","","","","","","","","0.0","0.0","1.0","",""
"166375","","","","","","","","0.0","0.0","1.0","",""
"470711","","","","","","","","0.0","0.0","1.0","",""
"761297","","","","","","","","0.0","0.0","1.0","",""
"820190","","","","","","","","0.0","0.0","1.0","",""
"624488","","","","","","","","0.0","0.0","1.0","",""
"773262","","","","","","","","0.0","0.0","1.0","",""
"457713","","","","","","","","0.0","0.0","1.0","",""
"193982","","","","","","","","0.0","0.0","1.0","",""
"761282","","","","","","","","0.0","0.0","1.0","",""
"820184","","","","","","","","0.0","0.0","1.0","",""
"761286","","","","","","","","0.0","0.0","1.0","",""
"191322","","","","","","","","0.0","0.0","1.0","",""
"191338","","","","","","","","0.0","0.0","1.0","",""
"193992","","","","","","","","0.0","0.0","1.0","",""
"240486","","","","","","","","0.0","0.0","1.0","",""
"738914","","","","","","","","0.0","0.0","1.0","",""
"264458","","","","","","","","0.0","0.0","1.0","",""
"445705","","","","","","","","0.0","0.0","1.0","",""
"785233","","","","","","","","0.0","0.0","1.0","",""
"785234","","","","","","","","0.0","0.0","1.0","",""
"881147","","","","","","","","0.0","0.0","1.0","",""
"240494","","","","","","","","0.0","0.0","1.0","",""
"868170","","","","","","","","0.0","0.0","1.0","",""
"799891","","","","","","","","0.0","0.0","1.0","",""
"702980","","","","","","","","0.0","0.0","1.0","",""
"335288","","","","","","","","0.0","0.0","1.0","",""
"661421","","","","","","","","0.0","0.0","1.0","",""
"347256","","","","","","","","0.0","0.0","1.0","",""
"408733","","","","","","","","0.0","0.0","1.0","",""
"408729","","","","","","","","0.0","0.0","1.0","",""
"856153","","","","","","","","0.0","0.0","1.0","",""
"856157","","","","","","","","0.0","0.0","1.0","",""
"940014","","","","","","","","0.0","0.0","1.0","",""
"577595","","","","","","","","0.0","0.0","1.0","",""
"903072","","","","","","","","0.0","0.0","1.0","",""
"685410","","","","","","","","0.0","0.0","1.0","",""
"589584","","","","","","","","0.0","0.0","1.0","",""
"347231","","","","","","","","0.0","0.0","1.0","",""
"350940","","","","","","","","0.0","0.0","1.0","",""
"942658","","","","","","","","0.0","0.0","1.0","",""
"954672","","","","","","","","0.0","0.0","1.0","",""
"350956","","","","","","","","0.0","0.0","1.0","",""
"276456","","","","","","","","0.0","0.0","1.0","",""
"954643","","","","","","","","0.0","0.0","1.0","",""
"105409","","","","","","","","0.0","0.0","1.0","",""
"350967","","","","","","","","0.0","0.0","1.0","",""
"714915","","","","","","","","0.0","0.0","1.0","",""
"374918","","","","","","","","0.0","0.0","1.0","",""
"868153","","","","","","","","0.0","0.0","1.0","",""
"954653","","","","","","","","0.0","0.0","1.0","",""
"156941","","","","","","","","0.0","0.0","1.0","",""
"132972","","","","","","","","0.0","0.0","1.0","",""
"787926","","","","","","","","0.0","0.0","1.0","",""
"964024","","","","","","","","0.0","0.0","1.0","",""
"492099","","","","","","","","0.0","0.0","1.0","",""
"526085","","","","","","","","0.0","0.0","1.0","",""
"587002","","","","","","","","0.0","0.0","1.0","",""
"374810","","","","","","","","0.0","0.0","1.0","",""
"514089","","","","","","","","0.0","0.0","1.0","",""
"526090","","","","","","","","0.0","0.0","1.0","",""
"590636","","","","","","","","0.0","0.0","1.0","",""
"787932","","","","","","","","0.0","0.0","1.0","",""
"119989","","","","","","","","0.0","0.0","1.0","",""
"736356","","","","","","","","0.0","0.0","1.0","",""
"362847","","","","","","","","0.0","0.0","1.0","",""
"976002","","","","","","","","0.0","0.0","1.0","",""
"181918","","","","","","","","0.0","0.0","1.0","",""
"107993","","","","","","","","0.0","0.0","1.0","",""
"350878","","","","","","","","0.0","0.0","1.0","",""
"775918","","","","","","","","0.0","0.0","1.0","",""
"599004","","","","","","","","0.0","0.0","1.0","",""
"952021","","","","","","","","0.0","0.0","1.0","",""
"939072","","","","","","","","0.0","0.0","1.0","",""
"541685","","","","","","","","0.0","0.0","1.0","",""
"940069","","","","","","","","0.0","0.0","1.0","",""
"787959","","","","","","","","0.0","0.0","1.0","",""
"551002","","","","","","","","0.0","0.0","1.0","",""
"736333","","","","","","","","0.0","0.0","1.0","",""
"362867","","","","","","","","0.0","0.0","1.0","",""
"939079","","","","","","","","0.0","0.0","1.0","",""
"362865","","","","","","","","0.0","0.0","1.0","",""
"374864","","","","","","","","0.0","0.0","1.0","",""
"129365","","","","","","","","0.0","0.0","1.0","",""
"551084","","","","","","","","0.0","0.0","1.0","",""
"156904","","","","","","","","0.0","0.0","1.0","",""
"313986","","","","","","","","0.0","0.0","1.0","",""
"751924","","","","","","","","0.0","0.0","1.0","",""
"809724","","","","","","","","0.0","0.0","1.0","",""
"492052","","","","","","","","0.0","0.0","1.0","",""
"799961","","","","","","","","0.0","0.0","1.0","",""
"360221","","","","","","","","0.0","0.0","1.0","",""
"492041","","","","","","","","0.0","0.0","1.0","",""
"809731","","","","","","","","0.0","0.0","1.0","",""
"565660","","","","","","","","0.0","0.0","1.0","",""
"301984","","","","","","","","0.0","0.0","1.0","",""
"648410","","","","","","","","0.0","0.0","1.0","",""
"479066","","","","","","","","0.0","0.0","1.0","",""
"797312","","","","","","","","0.0","0.0","1.0","",""
"132959","","","","","","","","0.0","0.0","1.0","",""
"797309","","","","","","","","0.0","0.0","1.0","",""
"325942","","","","","","","","0.0","0.0","1.0","",""
"726981","","","","","","","","0.0","0.0","1.0","",""
"301998","","","","","","","","0.0","0.0","1.0","",""
"129336","","","","","","","","0.0","0.0","1.0","",""
"105387","","","","","","","","0.0","0.0","1.0","",""
"978683","","","","","","","","0.0","0.0","1.0","",""
"636448","","","","","","","","0.0","0.0","1.0","",""
"952072","","","","","","","","0.0","0.0","1.0","",""
"129329","","","","","","","","0.0","0.0","1.0","",""
"738951","","","","","","","","0.0","0.0","1.0","",""
"991640","","","","","","","","0.0","0.0","1.0","",""
"479046","","","","","","","","0.0","0.0","1.0","",""
"372241","","","","","","","","0.0","0.0","1.0","",""
"398873","","","","","","","","0.0","0.0","1.0","",""
"541631","","","","","","","","0.0","0.0","1.0","",""
"846705","","","","","","","","0.0","0.0","1.0","",""
"822742","","","","","","","","0.0","0.0","1.0","",""
"455069","","","","","","","","0.0","0.0","1.0","",""
"325920","","","","","","","","0.0","0.0","1.0","",""
"374896","","","","","","","","0.0","0.0","1.0","",""
"142393","","","","","","","","0.0","0.0","1.0","",""
"313951","","","","","","","","0.0","0.0","1.0","",""
"504684","","","","","","","","0.0","0.0","1.0","",""
"846722","","","","","","","","0.0","0.0","1.0","",""
"384218","","","","","","","","0.0","0.0","1.0","",""
"181961","","","","","","","","0.0","0.0","1.0","",""
"301940","","","","","","","","0.0","0.0","1.0","",""
"479021","","","","","","","","0.0","0.0","1.0","",""
"193946","","","","","","","","0.0","0.0","1.0","",""
"129381","","","","","","","","0.0","0.0","1.0","",""
"612467","","","","","","","","0.0","0.0","1.0","",""
"360276","","","","","","","","0.0","0.0","1.0","",""
"384247","","","","","","","","0.0","0.0","1.0","",""
"359295","","","","","","","","0.0","0.0","1.0","",""
"494659","","","","","","","","0.0","0.0","1.0","",""
"480002","","","","","","","","0.0","0.0","1.0","",""
"858724","","","","","","","","0.0","0.0","1.0","",""
"455081","","","","","","","","0.0","0.0","1.0","",""
"396206","","","","","","","","0.0","0.0","1.0","",""
"166357","","","","","","","","0.0","0.0","1.0","",""
"360289","","","","","","","","0.0","0.0","1.0","",""
"360284","","","","","","","","0.0","0.0","1.0","",""
"156986","","","","","","","","0.0","0.0","1.0","",""
"166309","","","","","","","","0.0","0.0","1.0","",""
"820119","","","","","","","","0.0","0.0","1.0","",""
"372284","","","","","","","","0.0","0.0","1.0","",""
"761338","","","","","","","","0.0","0.0","1.0","",""
"144993","","","","","","","","0.0","0.0","1.0","",""
"384263","","","","","","","","0.0","0.0","1.0","",""
"360297","","","","","","","","0.0","0.0","1.0","",""
"193922","","","","","","","","0.0","0.0","1.0","",""
"455027","","","","","","","","0.0","0.0","1.0","",""
"215530","","","","","","","","0.0","0.0","1.0","",""
"372273","","","","","","","","0.0","0.0","1.0","",""
"181955","","","","","","","","0.0","0.0","1.0","",""
"156978","","","","","","","","0.0","0.0","1.0","",""
"130369","","","","","","","","0.0","0.0","1.0","",""
"538030","","","","","","","","0.0","0.0","1.0","",""
"761322","","","","","","","","0.0","0.0","1.0","",""
"469698","","","","","","","","0.0","0.0","1.0","",""
"313910","","","","","","","","0.0","0.0","1.0","",""
"203550","","","","","","","","0.0","0.0","1.0","",""
"775960","","","","","","","","0.0","0.0","1.0","",""
"193904","","","","","","","","0.0","0.0","1.0","",""
"748347","","","","","","","","0.0","0.0","1.0","",""
"819100","","","","","","","","0.0","0.0","1.0","",""
"301908","","","","","","","","0.0","0.0","1.0","",""
"553633","","","","","","","","0.0","0.0","1.0","",""
"494616","","","","","","","","0.0","0.0","1.0","",""
"775958","","","","","","","","0.0","0.0","1.0","",""
"396243","","","","","","","","0.0","0.0","1.0","",""
"787919","","","","","","","","0.0","0.0","1.0","",""
"494609","","","","","","","","0.0","0.0","1.0","",""
"834733","","","","","","","","0.0","0.0","1.0","",""
"819112","","","","","","","","0.0","0.0","1.0","",""
"181939","","","","","","","","0.0","0.0","1.0","",""
"431086","","","","","","","","0.0","0.0","1.0","",""
"809794","","","","","","","","0.0","0.0","1.0","",""
"673359","","","","","","","","0.0","0.0","1.0","",""
"240522","","","","","","","","0.0","0.0","1.0","",""
"697329","","","","","","","","0.0","0.0","1.0","",""
"883843","","","","","","","","0.0","0.0","1.0","",""
"868227","","","","","","","","0.0","0.0","1.0","",""
"699975","","","","","","","","0.0","0.0","1.0","",""
"203589","","","","","","","","0.0","0.0","1.0","",""
"479205","","","","","","","","0.0","0.0","1.0","",""
"856254","","","","","","","","0.0","0.0","1.0","",""
"673344","","","","","","","","0.0","0.0","1.0","",""
"832230","","","","","","","","0.0","0.0","1.0","",""
"687988","","","","","","","","0.0","0.0","1.0","",""
"191254","","","","","","","","0.0","0.0","1.0","",""
"433884","","","","","","","","0.0","0.0","1.0","",""
"624385","","","","","","","","0.0","0.0","1.0","",""
"905530","","","","","","","","0.0","0.0","1.0","",""
"905533","","","","","","","","0.0","0.0","1.0","",""
"264521","","","","","","","","0.0","0.0","1.0","",""
"469844","","","","","","","","0.0","0.0","1.0","",""
"154282","","","","","","","","0.0","0.0","1.0","",""
"193891","","","","","","","","0.0","0.0","1.0","",""
"685365","","","","","","","","0.0","0.0","1.0","",""
"445888","","","","","","","","0.0","0.0","1.0","",""
"166290","","","","","","","","0.0","0.0","1.0","",""
"844238","","","","","","","","0.0","0.0","1.0","",""
"844232","","","","","","","","0.0","0.0","1.0","",""
"917546","","","","","","","","0.0","0.0","1.0","",""
"858889","","","","","","","","0.0","0.0","1.0","",""
"917548","","","","","","","","0.0","0.0","1.0","",""
"600395","","","","","","","","0.0","0.0","1.0","",""
"178255","","","","","","","","0.0","0.0","1.0","",""
"651963","","","","","","","","0.0","0.0","1.0","",""
"264578","","","","","","","","0.0","0.0","1.0","",""
"700424","","","","","","","","0.0","0.0","1.0","",""
"929530","","","","","","","","0.0","0.0","1.0","",""
"276559","","","","","","","","0.0","0.0","1.0","",""
"347399","","","","","","","","0.0","0.0","1.0","",""
"408877","","","","","","","","0.0","0.0","1.0","",""
"132903","","","","","","","","0.0","0.0","1.0","",""
"687923","","","","","","","","0.0","0.0","1.0","",""
"893270","","","","","","","","0.0","0.0","1.0","",""
"700426","","","","","","","","0.0","0.0","1.0","",""
"712401","","","","","","","","0.0","0.0","1.0","",""
"929555","","","","","","","","0.0","0.0","1.0","",""
"893238","","","","","","","","0.0","0.0","1.0","",""
"418239","","","","","","","","0.0","0.0","1.0","",""
"930555","","","","","","","","0.0","0.0","1.0","",""
"785376","","","","","","","","0.0","0.0","1.0","",""
"408853","","","","","","","","0.0","0.0","1.0","",""
"132924","","","","","","","","0.0","0.0","1.0","",""
"700457","","","","","","","","0.0","0.0","1.0","",""
"347371","","","","","","","","0.0","0.0","1.0","",""
"408850","","","","","","","","0.0","0.0","1.0","",""
"636362","","","","","","","","0.0","0.0","1.0","",""
"107971","","","","","","","","0.0","0.0","1.0","",""
"648351","","","","","","","","0.0","0.0","1.0","",""
"930570","","","","","","","","0.0","0.0","1.0","",""
"868265","","","","","","","","0.0","0.0","1.0","",""
"120945","","","","","","","","0.0","0.0","1.0","",""
"105324","","","","","","","","0.0","0.0","1.0","",""
"856287","","","","","","","","0.0","0.0","1.0","",""
"893226","","","","","","","","0.0","0.0","1.0","",""
"966529","","","","","","","","0.0","0.0","1.0","",""
"895891","","","","","","","","0.0","0.0","1.0","",""
"335372","","","","","","","","0.0","0.0","1.0","",""
"685304","","","","","","","","0.0","0.0","1.0","",""
"433821","","","","","","","","0.0","0.0","1.0","",""
"648379","","","","","","","","0.0","0.0","1.0","",""
"699929","","","","","","","","0.0","0.0","1.0","",""
"359409","","","","","","","","0.0","0.0","1.0","",""
"929595","","","","","","","","0.0","0.0","1.0","",""
"276578","","","","","","","","0.0","0.0","1.0","",""
"107945","","","","","","","","0.0","0.0","1.0","",""
"120923","","","","","","","","0.0","0.0","1.0","",""
